200.3,193.099999999999,71.7
186.599999999999,220,31.5
-180.7,128.9,233
105.5,-287,86.4
93.5999999999995,-231.1,145.9
-261.8,-80,-25.6
-125.900000000001,-131.1,124.6
-124.8,-99.8000000000011,67.2
-144.900000000001,-91.4000000000015,49.9
-126.400000000001,-129.1,83.3
-130.2,-132.900000000001,31.8
-254.5,67.8999999999996,311.8
-271.7,66.8999999999996,321
-225,-8.10000000000036,219
-204.6,-27.2000000000007,198
163.3,106.4,258.1
142.5,94,235.9
139.5,106.5,239.9
-174.2,68,323.8
75.3999999999996,-129.700000000001,320.1
262.099999999999,-68.5,56.8
-155.6,-285.5,128.7
-231.2,-230.1,50.7
299.4,23,130.4
-229.900000000001,-151.5,4.3
-197.2,-119.300000000001,-18.9
38.8000000000002,-276.800000000001,73.3
-26.6999999999998,-262.900000000001,69.3
-317.7,-189.6,62.8
-274.900000000001,-241,49.8
-306.8,-311.200000000001,101.2
-229.5,-142,84.7
-213.900000000001,-89.4000000000015,126
-241,-176.900000000001,74.3
-278.8,-255,67.5
212.5,117.299999999999,294.5
-9.5,-191.300000000001,83.9
-28.9000000000005,-170,106.9
-30.9000000000005,-183.300000000001,145.7
-209.6,-410.300000000001,-57
-187.7,-380,-60.7
113.5,-112.6,122.3
63.6999999999998,-196.5,70.3
65.3000000000002,-252.1,96.8
59.5999999999995,-204.400000000001,77.9
16.8999999999996,-61.5,36.9
-7.10000000000036,-25.2000000000007,48.3
4.09999999999945,-68.4000000000015,31.5
-56.8000000000002,138.9,18.5
80.5999999999995,214.099999999999,87.2
-8.5,160.299999999999,56.9
87.5,200.4,84.1
62.8999999999996,196.9,83.6
134.599999999999,248.5,81.8
16.1999999999998,169.199999999999,62.6
252.7,232.299999999999,127
228.8,143.199999999999,202.4
114.2,-198.200000000001,201.3
119.2,-179.300000000001,211.3
-93.6999999999998,-257.800000000001,158.3
-43.5,-190.1,148.4
-232.2,-291.900000000001,-152.9
-78.3000000000002,-297.6,-55.9
-84.8000000000002,-299.200000000001,-67.1
2.5,-160.300000000001,-60
0.899999999999636,-141.200000000001,-32.2
0,-150.300000000001,-76.2
-16.8000000000002,-178.6,-49.1
-26.6999999999998,-179.5,-68.4
-23,-173.400000000001,-27.4
13.3999999999996,-101.900000000001,-34.4
357.599999999999,6.19999999999891,159.3
-250.2,67,9.1
161.4,-13.9000000000015,165.6
-243.5,5.79999999999927,71.9
-252.6,-15.4000000000015,130.3
-283.7,5.09999999999854,157.4
-279.7,-73.3000000000011,171.5
-262.3,-35.6000000000004,141.7
-277.900000000001,-24.2000000000007,112.1
-269.6,-1,119.1
-252.900000000001,19,26.4
-245.900000000001,28.6999999999989,-9.6
-93.6000000000004,-180.700000000001,208.9
-185.7,-34.9000000000015,90.7
-165.2,-55.3000000000011,122
-184.900000000001,61.8999999999996,17
-194.5,141.299999999999,-15.3
-232.1,107.099999999999,-24.9
-227.400000000001,105.299999999999,-1
-220.2,114.799999999999,-20.1
-216.1,99.1999999999989,0.8
-189.900000000001,94.0999999999985,1.4
-216.3,126.799999999999,-23.8
-207.900000000001,121.4,-0.4
-208.900000000001,135.9,-48.5
-150.400000000001,212.699999999999,-72.8
-169.5,189.9,-94.9
-249,55.5999999999985,21.2
-355.2,-383.5,-127.7
-394.2,-389.200000000001,-59.4
-333.3,-463.900000000001,-134.2
-67.6999999999998,100.5,155.6
-121.400000000001,-200.1,304.4
-107.6,-2.60000000000036,308.3
-150.2,284.599999999999,152.9
-115.8,276.699999999999,185.2
61.8999999999996,40.3999999999996,328.7
156.099999999999,69,416
-237.900000000001,-57.7000000000007,48.5
-194.7,-54.8000000000011,37.9
-145.8,-119.300000000001,6.2
-68.3000000000002,-177.1,40.8
-70.8000000000002,-216,37
-113.900000000001,-171.1,23.3
24.5999999999995,-301.400000000001,64.8
-6.19999999999982,-332.300000000001,98.2
28.0999999999995,-302,93.9
38.5999999999995,-308.5,97.8
41.3999999999996,-331.900000000001,56.8
-240.900000000001,-318.700000000001,100.7
-356,-111.200000000001,39.3
-282.400000000001,-117.700000000001,48.2
-265.3,-110.800000000001,47.1
-301.7,-117.6,19.9
-290.400000000001,-101.6,10.6
-301.6,-121.5,39.4
-265.8,-107.5,28.9
-323.5,-57.4000000000015,21.1
-285.8,-91.8000000000011,-0.7
-277.8,-59.3000000000011,43.2
-200.1,-24.5,1.1
-235.8,-2.40000000000146,-36
-248.1,-25.4000000000015,10.2
-198.3,9.19999999999891,-21
159,59.0999999999985,249.8
197.2,32,238.3
165.2,49.5999999999985,213.5
151.599999999999,8.69999999999891,231.1
164.8,11.7999999999993,210.7
323.8,-347.6,-35.6
-84.6999999999998,-18.5,240.1
13.0999999999995,88.7999999999993,221.2
-14,42,313.5
-24.3000000000002,22.5999999999985,280.5
-6.80000000000018,16.5,242
175.3,101.9,-71
-207.900000000001,103.9,256
-193.5,121.4,226.6
-190.900000000001,99.2999999999993,226.3
-218.400000000001,117.4,230.5
-22.6000000000004,331.699999999999,-81.4
-24.8000000000002,62,450.9
218,-248.800000000001,168.8
235.8,-247.300000000001,197.9
221.7,-235.300000000001,161.1
243.3,-293.800000000001,204.6
-278.400000000001,-231.400000000001,34.1
-215.5,-246.900000000001,6.3
152.7,-172.800000000001,61.5
197.2,-194.5,41.3
195,-254.5,231.9
247.8,-130,223.4
232.599999999999,-77.3000000000011,206.7
213.599999999999,-11.4000000000015,189.5
-95,-191.6,30.9
-137.7,-175.200000000001,49.2
-158,-59.2000000000007,59.2
-153.2,-71.4000000000015,54.2
-181.6,-164.5,73.4
-135.1,-186.900000000001,25.8
-96.4000000000005,-81.9000000000015,76.3
-89.1000000000004,-22.7000000000007,87.8
-54.1999999999998,32.7999999999993,62.5
-94.6000000000004,-48.2000000000007,47
-78.5,-33.9000000000015,57.2
-117.2,-117,59.6
-58.8000000000002,19.6999999999989,43.5
18.0999999999995,71.2999999999993,99.2
106.2,74.0999999999985,182.9
162.2,12.8999999999996,229.2
172.4,20.0999999999985,247.9
-7.30000000000018,131.9,34.1
-27,273.199999999999,8.2
-23.6999999999998,284.5,35.3
-77.3000000000002,352.4,-4.1
-36.1000000000004,241.099999999999,27.2
-55.5,253.099999999999,52.2
-62.6000000000004,250.4,26.6
-41.1000000000004,249,33.4
-64.8000000000002,253.099999999999,23.4
-52.1000000000004,65.5999999999985,112.7
-277.6,-48.3000000000011,149.6
-520.7,32,-31.3
-480.7,77.1999999999989,-108.9
-484.5,61.2999999999993,-130.4
-513.8,76.5,-115.1
-479.400000000001,62.6999999999989,-72.5
-125.5,265.9,99.2
-110.2,200.199999999999,85
-344.3,-72.2000000000007,114.4
108.099999999999,-236.200000000001,-50
141.099999999999,-282.800000000001,-54.1
166.4,-272.5,-44.8
-88.8000000000002,87.0999999999985,-25.4
-106.7,94.8999999999996,9.1
-111.5,-30.9000000000015,-4.1
-104.8,-26.6000000000004,45.8
-94.9000000000005,-46.6000000000004,57.1
-102.400000000001,-86.1000000000004,35.9
-68.3000000000002,-87.9000000000015,41.3
-134.3,-93.8000000000011,23.8
-100.1,-211.800000000001,34.3
-98.1999999999998,-138.700000000001,50.4
-94.8000000000002,-313.6,-29.9
-65.1999999999998,-333.200000000001,20.7
-277.2,-198.400000000001,54.7
-268.6,-125,145.4
-222,161.099999999999,159.7
-38.3000000000002,-82.6000000000004,169.3
-128.2,16.6999999999989,52.7
-173.3,52.7999999999993,38.5
-160.5,56.2999999999993,74.4
-164.900000000001,73.0999999999985,56.1
-176.7,67.2999999999993,71
38.6999999999998,-79.1000000000004,279
-177,90.1999999999989,43.4
-159,53.6999999999989,41.7
-199.6,73,75.8
53.3000000000002,-70.1000000000004,179.5
-45.5,193.199999999999,161.5
0.599999999999454,264.799999999999,210.1
-29.9000000000005,253.4,214.2
-23.1999999999998,202.099999999999,231.4
-52.3000000000002,114.4,282.2
-28.1000000000004,16.0999999999985,385.7
-53.5,6.19999999999891,354.7
-19.6000000000004,-76.6000000000004,248.8
-45.1999999999998,-37.6000000000004,322.6
-82.5,-9.70000000000073,340.5
-162,-292.700000000001,45.5
-164,-279,15.8
-188.5,-249.800000000001,23.1
123.4,-4.80000000000109,83.3
131.7,58.3999999999996,-3.6
107.4,15.5,121
86.8999999999996,-16.9000000000015,159.8
116.3,-4.60000000000036,89.4
115.7,-14.9000000000015,118.1
129.3,29.3999999999996,64.1
109.5,40.1999999999989,91.6
104.9,5.69999999999891,127.4
125.099999999999,31.7999999999993,142.6
45.6999999999998,-26.8000000000011,123.7
-176,-107.5,70.7
-173.1,-79.3000000000011,21.1
-177,-125.1,60.1
-168.5,-103.6,32.8
-171.7,-86.7000000000007,72.2
-148.6,-113.700000000001,48.7
-150,-78.2000000000007,47.2
-162.3,-125.5,46.5
36.0999999999995,96.0999999999985,222.1
44.0999999999995,171.5,211.9
-67.3000000000002,139.299999999999,158.4
-84.6000000000004,101.699999999999,162.1
-122.1,115.9,101.3
-268.1,126.599999999999,39.7
-204.400000000001,63,29.1
-214.900000000001,40.1999999999989,5.4
-190.5,40.7999999999993,-5.8
-184.8,4.79999999999927,-14.9
-154.400000000001,-162.400000000001,23
-158.2,-144.1,30.4
-164.2,-144.700000000001,15.4
-163.2,-68.2000000000007,-13.2
-145.7,-137.800000000001,12.6
-149.900000000001,-145.200000000001,33.2
-168.8,-93.8000000000011,-10.4
-133.5,-111.5,41.9
-52.1999999999998,-99.6000000000004,148
-44.6999999999998,-82.3000000000011,94.9
-56,-66.5,77.9
-162.2,21.5999999999985,-47.5
-171.6,-13.3000000000011,-51.1
-173.400000000001,-13.6000000000004,-55.9
201,-39.2000000000007,232.3
-200.400000000001,-292.1,118.7
-210.2,-267.300000000001,110.7
116.099999999999,269,-100.6
-305.7,-164.900000000001,194.9
-268.5,-171.200000000001,173.3
-288,-173.1,191
-303.400000000001,-164.400000000001,217
-269.1,-179.800000000001,204.9
-252.7,-170.900000000001,165.5
329.4,39.5,2.5
317,72.0999999999985,9.9
-57.5,43.6999999999989,-52.5
-46.6999999999998,46.3999999999996,-63.1
288.9,-157.900000000001,182.2
348.3,-1.80000000000109,-124.3
349.2,-40.2000000000007,-108
358,-36.2000000000007,-131.8
-202.2,-177,161
-196.6,-145.200000000001,168.5
-191.900000000001,-180,179.1
144.8,121,169.4
106.099999999999,101.599999999999,170.6
4.80000000000018,167.699999999999,234.6
-81.5,-68.3000000000011,311.4
80.3999999999996,334.9,93.7
147.9,77.7999999999993,293.6
155.599999999999,330.199999999999,19.9
159.8,231.199999999999,85.3
117.9,247.9,105.4
163.5,237,104.7
-58.1000000000004,16.8999999999996,146.9
-34.1999999999998,-52.8000000000011,117.3
226.5,-166.1,182.6
265.8,-138.800000000001,179.9
261.099999999999,-146.300000000001,135
308.4,133.199999999999,29.9
-67.6999999999998,-79.8000000000011,111.7
-53.9000000000005,-56.3000000000011,53.7
-31.1999999999998,-40.2000000000007,98.7
-49.9000000000005,-8.70000000000073,112.4
-222.8,111.9,207
-222.900000000001,125.699999999999,187.3
-178.2,185.299999999999,161.8
-186.5,-162,-37.5
-198.3,-174.6,-89.6
-195.5,-219.700000000001,-72.7
38.3000000000002,186.599999999999,296.8
-38.4000000000005,190.299999999999,257.2
-40.4000000000005,333.5,244.4
-61,343.9,251.9
-87.9000000000005,332.9,208.2
-220.1,-28.5,67.2
-258.8,-74.6000000000004,35.1
-232.2,-46.3000000000011,56
-268.8,-104.6,112.8
284.599999999999,-8.60000000000036,160.6
285.5,35,281
-185.3,195.299999999999,27.3
-193.900000000001,170.599999999999,45.1
-200.7,187.699999999999,83.4
261.8,-19.8000000000011,52.1
301.9,81.8999999999996,72.7
231.599999999999,-45.5,51.1
-187.400000000001,37.3999999999996,167.1
-193.5,54.8999999999996,132
-231.2,39.8999999999996,125
-199.8,66.7999999999993,156.3
-233.6,-45.3000000000011,303.8
223.5,-62.7000000000007,256.6
-94.6000000000004,-384.200000000001,-163.7
-11.4000000000005,-93,227.2
-31.1999999999998,-97,232
-19.4000000000005,-102.1,364.8
-24.6000000000004,-148.700000000001,314.9
-92.8000000000002,-370.800000000001,-58.3
142.9,-199,6.6
104.099999999999,-180.6,9.6
107.9,-200.800000000001,16.1
64.6999999999998,-267.300000000001,80.1
48.3999999999996,-165.5,84.8
125.9,-202.700000000001,34.8
133.2,-190.300000000001,45.6
122.4,-232,5.5
140.099999999999,-173.6,45.8
108.9,-208,43.1
89.8999999999996,-205.300000000001,79.7
118.2,-196.400000000001,27.2
119.9,-243.700000000001,120.4
96.0999999999995,-209.900000000001,42.7
88.0999999999995,-197.1,23
-178.900000000001,-15.1000000000004,-64.5
317.4,40.6999999999989,50.3
311.2,21.7999999999993,61.2
323.2,151,-23.4
321.8,143.299999999999,14.2
-200.8,-271.400000000001,47.5
-208.7,-251.300000000001,24.1
-241.1,-265.800000000001,8.7
-231.400000000001,-231.700000000001,43.8
-73,-203,126.1
-113.900000000001,-28.7000000000007,213.9
-111.7,35.6999999999989,269.4
-92.9000000000005,55.7999999999993,311.6
288.099999999999,22.0999999999985,101.3
298.9,95.2999999999993,78.8
289.599999999999,77.1999999999989,77.3
276.4,91.5999999999985,82.1
220.7,33.1999999999989,38.7
14.5,-297.6,54.5
-115.6,-227.900000000001,48.8
227.3,-189.300000000001,116.8
237.3,-165.200000000001,63.7
253.9,-190.200000000001,97.8
213.2,-260,116.2
142.9,109,202.1
220.2,-111.300000000001,129.8
25.5,99.8999999999996,173.4
226.3,-103.300000000001,211.4
189.9,-26.4000000000015,239.1
195.7,-2.5,222
208,-14.5,308.7
-313.900000000001,143.799999999999,19.8
-284,124.4,1.2
116.8,-151.700000000001,220.6
69.6999999999998,281.799999999999,166.1
73.5999999999995,304.9,86.3
331.5,-34.4000000000015,154.6
307.099999999999,-29.6000000000004,137
26.3000000000002,281.799999999999,103.5
224.7,-85.3000000000011,160.9
196.8,-83.4000000000015,122.6
-92.8000000000002,-133.300000000001,34.3
-125.400000000001,-165.1,40.3
-157.6,-158.900000000001,54.7
103.099999999999,154.799999999999,7.7
140.599999999999,104.199999999999,20.5
-44.6999999999998,272.5,-22.1
-86,262.5,3.2
-20,241.4,-42.5
83.5,-174.200000000001,99.2
128.3,-183.800000000001,56.4
29.6999999999998,-103.400000000001,85.6
127.2,-170,61.9
186.3,-292.800000000001,59.5
155.3,-125.6,261.4
194.8,-83.2000000000007,302.6
652.3,45.6999999999989,-152.9
-165.3,20.5,78.7
-212.6,10.8999999999996,44.9
-265.2,-42.9000000000015,139.4
-239.3,0.599999999998545,63
-73.5,-12.8000000000011,287.5
-77,30.6999999999989,298.8
-63,-4.90000000000146,322.7
186.4,-136.200000000001,66.7
226.5,-142.1,66.6
165.4,-155.6,61.5
192.9,-103.1,85.8
184.4,-124,32.1
215.5,-149.300000000001,80.4
176.599999999999,-147.1,59.7
155.5,19,197.6
84.6999999999998,138.299999999999,267.1
-186.900000000001,-188.6,77.5
-147.400000000001,-174.700000000001,91.3
-131.3,-190.900000000001,88.2
-178.400000000001,-186.700000000001,93.6
-157.8,-172.400000000001,105.7
-189.900000000001,-162.900000000001,89.8
-172.900000000001,-184.400000000001,83.4
-8.80000000000018,103.699999999999,153.4
196.7,125.299999999999,11.4
279.3,133.199999999999,73.2
246.2,121.099999999999,58.6
175.8,296.699999999999,84.5
187.5,281.599999999999,118.1
198.3,270,178.2
-22.8000000000002,-139.1,284.1
-19.9000000000005,-167.1,270.7
13.8000000000002,-182.200000000001,256.2
-223.5,-330,-59.6
-36.1000000000004,-173.800000000001,206.2
-26,-179.300000000001,209.9
-2.90000000000055,-186.800000000001,189.9
170.099999999999,83.1999999999989,205.6
-2.80000000000018,-277.300000000001,181.2
8.59999999999945,150.699999999999,389.5
189.8,-199.6,-27.5
129.3,-212.400000000001,-22.3
-241.7,209.799999999999,-153
-190.5,318.299999999999,-242
-316.900000000001,180.599999999999,-89.6
-382.7,243,-130.6
188.7,-304.400000000001,116.7
213.599999999999,-277.5,124.9
198.2,-298,118.9
78.8000000000002,-266.900000000001,99.7
97.8999999999996,-263.800000000001,153.7
58.1999999999998,-311,174.5
74.8999999999996,-279.900000000001,165.6
87.0999999999995,105.299999999999,-67.8
-220.3,128.199999999999,84.1
-141.900000000001,70.7999999999993,14.5
-95.3000000000002,66.5999999999985,26.4
-148.8,72.8999999999996,46.5
23,37.1999999999989,-35
-130.7,91.5999999999985,54.3
-226.900000000001,115.9,123.7
-230.6,123.099999999999,103.1
-202.5,92.1999999999989,47.6
-165.400000000001,43.5,-2.9
-184.3,90.5,99.5
99,38.6999999999989,116.9
130,54.3999999999996,126.1
105.9,66.7999999999993,131.2
136.099999999999,59.3999999999996,127.2
142.5,102.4,120.5
195.2,105.699999999999,108.2
196.599999999999,96.0999999999985,107.8
185,98.5999999999985,78.4
212.599999999999,118.199999999999,95.9
205.599999999999,100.299999999999,101.2
197.599999999999,117.4,116.4
199.8,102.299999999999,98.3
189,98.5999999999985,89.3
-240.400000000001,61.1999999999989,17.3
-154.8,41,-13.8
-269.900000000001,-52.8000000000011,73.7
-282.8,-22.5,78.8
-172.2,-418.6,-137
-214.5,-404.900000000001,-72.8
106.4,-309.300000000001,177.2
129.099999999999,-255.900000000001,149.9
-286.2,93.0999999999985,-5.6
-322.1,115.299999999999,8.6
-303.1,94.2999999999993,-18.1
-326,95.0999999999985,-2.8
-41.1999999999998,166.299999999999,95.2
-60.8000000000002,129.299999999999,94.2
-62.5,137.299999999999,96.3
-233.6,-11.2000000000007,93.2
-293.1,162.799999999999,17.6
-313.6,99,73.8
240,179.199999999999,128.2
262.4,176.5,123.1
255.4,192.299999999999,155.5
-136.3,-14.9000000000015,347
-152.900000000001,-27.1000000000004,298.7
-178.900000000001,-67,277.7
-53.6000000000004,113.299999999999,-81.5
-74.4000000000005,103.9,-85.3
-86.9000000000005,122.699999999999,-86.5
-60,106.599999999999,-57.6
-68.5,108.199999999999,-45.4
-74.9000000000005,148.5,-81.6
-182.6,-58.6000000000004,216
-183,-49.5,231.5
-189.3,-70.7000000000007,251.8
-180.2,-32.8000000000011,244.4
-194.8,-22.8000000000011,209.7
-215.5,-60.9000000000015,195.7
-392.1,8.5,93.2
-46.5,384.5,-10
-25.8000000000002,295.4,-17.2
-80.5,88.5,206.2
-71.3000000000002,61.7999999999993,242.6
-92.5,28.5999999999985,280.1
-104.5,52.1999999999989,279.4
-103,30.5999999999985,297.5
-76.8000000000002,24.5999999999985,296
-73.6000000000004,53.5,288.6
-91.4000000000005,26.8999999999996,332.9
-67.9000000000005,71.5,280.2
-117.2,37.8999999999996,298.1
-237.900000000001,103.9,180.1
-267,126.9,187.5
-265.7,80.5999999999985,164
-202,109.599999999999,200.3
-136.5,158.5,163.8
-72.4000000000005,136.799999999999,216.4
235.4,92.3999999999996,120.4
188.599999999999,31,45.4
206.9,25.5999999999985,62.2
-64.3000000000002,14.5,224.2
-80.9000000000005,9.09999999999854,244
-45.1000000000004,12.2999999999993,295.2
-75.6999999999998,-61.5,249.8
127.4,198.5,-104.1
-101.5,147.299999999999,84.8
-55.6999999999998,120.299999999999,47.4
22.1999999999998,161.9,17.2
103.099999999999,171.699999999999,-95.1
-181.7,31.8999999999996,29.1
-182.6,29,42.8
-112.2,-174.900000000001,210.9
-176.1,-168.6,190.2
-104.6,-177,216.9
-191.6,-189.700000000001,245
-102.1,-177.400000000001,215.7
-130.2,-184,192.5
-111.3,-155.700000000001,215.1
-142,-165.5,214
-97.9000000000005,-171.5,203.7
-126.3,-151.1,180.1
-90.8000000000002,-141.700000000001,202.2
-176.5,-49.1000000000004,53
-192.7,-93.5,50.7
-167.3,-87.1000000000004,13.5
-190.2,-89.9000000000015,75.4
-224.5,-119.700000000001,43.5
-208.6,-99.6000000000004,65
-198.6,-77,34.3
-199.8,-70.2000000000007,18.5
-211.900000000001,-108.5,57.2
-27.6000000000004,295.199999999999,10.9
-237.5,-147.400000000001,49.7
-0.100000000000364,-96.3000000000011,-30.3
19.3999999999996,-81.1000000000004,-27.5
13.8000000000002,-123.5,-26.5
-179.2,51.1999999999989,1.8
-160.3,-264.700000000001,13.2
-185.400000000001,-237.400000000001,0
-184.3,-227.5,25.5
167.5,163.699999999999,82.3
157.599999999999,61.1999999999989,143.9
148.5,49.6999999999989,144.4
174.9,59.6999999999989,124.8
-32.9000000000005,-78,108.2
61.8999999999996,-64.1000000000004,225.7
-192.1,-215.400000000001,191.2
-229.6,-234.300000000001,170.4
-208.3,-202.5,174.1
-101.5,-228.900000000001,82.5
-83.6000000000004,-225,120
-116.8,-222.1,105.2
55.1999999999998,-174.1,-14.6
-324.3,90.5999999999985,203.4
147.9,279,-4.3
-187,-245.900000000001,93.5
-159.2,-250.800000000001,107.9
