185,143,70.6
223.3,132.799999999999,10.1
151,152.4,138.3
62.8000000000002,174.099999999999,332.9
84.1999999999998,156.299999999999,321.5
126.8,162.699999999999,349.5
69.6999999999998,178.099999999999,293.4
142.5,210.099999999999,-117.6
-139.099999999999,-323.700000000001,75.5
163.8,99.8999999999996,166.7
33.4000000000005,-295.800000000001,182.7
26.1000000000004,-310.900000000001,218.8
-217.3,266,-51.6
-212.4,234.5,-41.2
-227.099999999999,235.099999999999,-72.7
-495.9,5.89999999999964,-110.6
-459.099999999999,24,-110.1
-505.599999999999,22.5,-103.6
-507.7,18.1999999999989,-106.4
-154.8,265,-70.5
-175.2,287.5,-107.3
-446.099999999999,117.5,21.9
-439.2,127.199999999999,64.6
-395.5,175.5,25.6
-391,128.099999999999,104.1
-382.7,153.9,20.7
-253.599999999999,-128,116.3
-252.5,-144,107.2
79.3000000000002,192.099999999999,223.8
54.8000000000002,203.699999999999,214.9
192.2,-53.8000000000011,306.2
7.30000000000018,501.799999999999,-13.1
-130.099999999999,-68.5,29.1
-127.8,-122.5,32.5
-123.4,-76.8000000000011,33.8
209.3,-177.700000000001,32.4
192.7,-190.700000000001,62
255.8,-175.900000000001,43.5
231,-190,56.4
229.1,-170.700000000001,51.2
185.6,-199.400000000001,23.4
-311.2,167.799999999999,79
36.6000000000004,173.699999999999,47.6
18,182.9,58.7
23.1000000000004,204.699999999999,54.6
10.5,183,22.8
39.4000000000005,174.299999999999,56.9
359.2,47.2999999999993,-17.7
297.6,25.3999999999996,5.8
-129.099999999999,-16.9000000000015,117
-129.5,-14.3000000000011,112.4
-144.099999999999,-34,146.9
-178.8,-4,137.3
-167.599999999999,-40.6000000000004,112.4
-151.8,-14.7000000000007,99.4
-133.099999999999,-11.9000000000015,151.3
-158.2,-22.6000000000004,114.4
-86.0999999999995,-21.1000000000004,123.6
-370.3,-3.5,-49.7
-347.3,-11.4000000000015,-67.9
-347,-35.1000000000004,-54.3
-367,-34.4000000000015,-63.5
81.6000000000004,-379.5,-53.1
-151.8,-255.1,147.2
330.1,-229.400000000001,-113.2
251.2,-247.300000000001,69
263.5,-228.300000000001,60.9
263.5,-248.6,70.8
265.8,-223.5,73
-31.8999999999996,36.5999999999985,60.7
-165.3,-82.6000000000004,100.3
-34.3999999999996,175,204.2
22,344.099999999999,81.8
20.5,341.599999999999,50.7
-4.59999999999945,287.4,65.7
-1,316.799999999999,65.8
5.30000000000018,345.599999999999,49.6
-329.599999999999,-206.6,-85.4
-300,-201.900000000001,-114.2
-335.4,-215.400000000001,-102.9
109.8,89.5999999999985,-14.7
105.6,109.4,22.7
95.6000000000004,120.5,-11.6
-54.6999999999998,203.799999999999,52.7
-91,214.4,50.4
152.6,329,228.3
111.5,323.799999999999,199.9
-103.4,251.299999999999,31.3
-87.3999999999996,221.199999999999,37.3
-74,-137,-6.1
-65.8999999999996,-140.6,-23.9
-55.8000000000002,-155.400000000001,29.3
-39.6999999999998,-167.200000000001,63.9
-83.5999999999995,-218.400000000001,62.7
-145.7,-189.5,173
-147.4,-177.700000000001,133.8
-206.4,82.6999999999989,10.1
-267.2,92.0999999999985,28.5
-318.9,98.3999999999996,62.1
-364.599999999999,83.2999999999993,55
-214.9,-87.3000000000011,228.3
21,254.699999999999,88.7
7.90000000000055,190.4,148.5
22,184.5,67.9
72.8000000000002,267.299999999999,86.9
54.5,214.199999999999,102.5
84.5,277.299999999999,96.5
98.3000000000002,291.299999999999,65.4
100.8,208.099999999999,104.3
127,215.799999999999,121.6
110.900000000001,201.599999999999,131.9
97.1000000000004,201.199999999999,131.8
97,199.799999999999,112.6
98.6000000000004,206.9,147.8
100.900000000001,233.9,136.8
108.900000000001,226.4,117.9
108.3,220.699999999999,136.9
137.900000000001,251.199999999999,180
144.900000000001,264.699999999999,185
-52.1999999999998,276.299999999999,34.2
-337.599999999999,-9.10000000000036,-68.3
-316.9,-37.2000000000007,-54
-356.099999999999,-67.8000000000011,-35.8
34.6999999999998,240.799999999999,-65.2
59.1999999999998,173.9,5.3
-24.3999999999996,134.4,28.5
15.3000000000002,136.5,-25.2
29.8000000000002,164.9,-8.9
-218.3,336.5,141.9
-194.2,345.4,127.8
-162.7,353.099999999999,87
294.7,-52.2000000000007,180
312.900000000001,-23.3000000000011,155.1
281.400000000001,-39,160.5
305.8,-29.9000000000015,152.3
-267.9,175.9,108.4
258.8,-81.7000000000007,65
290.5,-78.7000000000007,119.8
269.1,-75.4000000000015,130.2
-138,386.599999999999,111.8
-46.3000000000002,363.4,49.3
-14.0999999999995,346.5,-12.7
-44.8999999999996,55.7999999999993,113.8
-38.8000000000002,-64.2000000000007,209.9
-58.1999999999998,61.5,101.2
-176.2,-169.5,-51.3
-119.3,-126,-42.9
11.1000000000004,-43.1000000000004,45.6
64.3000000000002,-66.3000000000011,60.5
164.8,-2.20000000000073,99.3
-31.5,-139.6,22.8
41.1999999999998,-78.4000000000015,67
-2.39999999999964,-96.4000000000015,13.3
-86.1999999999998,-179.1,-56.4
-101.3,-169,-61.3
-93.8000000000002,-185.1,-46.1
-91.5,-173.6,-24
-89.8999999999996,-162.1,-47.3
-104.4,-167,-21.5
134.1,251.299999999999,132.4
-301.2,-203.6,47.2
-332.8,-222.400000000001,46.4
142,-0.400000000001455,358.3
142,-21.7000000000007,302.4
-31.1999999999998,-91,236.6
126.3,-49.1000000000004,310
-170.5,158.299999999999,211.4
-311.2,-155.900000000001,33.5
-283.4,-151.900000000001,84.2
-310.599999999999,-172,52.6
-17.5999999999995,-130.900000000001,-52.9
-12.8000000000002,-96.2000000000007,-11.5
-33.3999999999996,255.099999999999,217.3
-37.5999999999995,272.699999999999,172
-269.9,187,37.6
-264.4,197.9,22
-161.4,176.5,261.9
65.6000000000004,74.8999999999996,87.2
-115.3,159.199999999999,40.4
-145.7,161.099999999999,41.9
61.6000000000004,94,127.4
55.9000000000005,10.3999999999996,215.6
166.5,6.19999999999891,198.2
119.1,-143.400000000001,99
119.400000000001,-173.5,46.2
135.1,-161.5,15
114.400000000001,-177.900000000001,9.8
145.1,-135.5,63
71.9000000000005,-2.20000000000073,9.2
102.6,56.5,37.7
116.2,145.699999999999,373.8
57,83.1999999999989,260.9
62.3000000000002,107.699999999999,256.8
68.3000000000002,102.799999999999,253.6
86.4000000000005,160.199999999999,261
56.5,121.599999999999,269.6
98.4000000000005,121.699999999999,244.6
79,99.8999999999996,297.5
66.5,78.8999999999996,215.2
62.6000000000004,79.0999999999985,220.4
56.6999999999998,26.5999999999985,228.2
33.6000000000004,-59.6000000000004,190.3
7.5,-161.6,198.3
-173.9,-140.200000000001,116.2
104.400000000001,-174.300000000001,4
-111.099999999999,105.799999999999,49
70,-162.300000000001,-28.4
65.1000000000004,-153.900000000001,-2
-117.8,103.599999999999,-3.6
-120.099999999999,86.0999999999985,26.1
-54.8999999999996,-228.1,-88.8
75,-159.700000000001,8.8
62.1999999999998,-168.1,28.7
16.1999999999998,-193.700000000001,7.3
4.80000000000018,-192.1,5.6
-16.3999999999996,-219.800000000001,-14
-27.8000000000002,-206.400000000001,-25.5
-9.30000000000018,-212.900000000001,50.6
-27,-195,51.2
-29.5999999999995,-207.1,68
-209.2,190.9,246
-157.2,197.9,310.6
-155.7,173.9,285.9
-159.3,182.9,328.1
-166.2,189,310.5
-165.9,202.9,313.3
-158.8,200.099999999999,311
-156.5,188.299999999999,292.3
-136.8,112.199999999999,307.6
-143.5,105.699999999999,286.3
-134.2,131.799999999999,295.7
-136.9,41.1999999999989,310.8
-162.4,-9.90000000000146,312.2
-113.4,91.5999999999985,385.6
-153.3,135.4,46.2
-157.8,109.4,31.9
-61.8999999999996,-27.7000000000007,154.4
-100.4,66.1999999999989,85.5
-135.3,121.199999999999,65.1
-164.3,140.099999999999,38.1
-135.7,111.599999999999,55.4
-155.2,112.299999999999,75.4
343.8,65.7999999999993,244
263.8,90.1999999999989,282.1
279.8,94.2999999999993,298.6
264.5,85.5999999999985,259.1
269.400000000001,96.5999999999985,246.6
260.5,126.199999999999,262.8
258.2,116.9,248.2
286.6,101,261.9
258.8,88.1999999999989,230.4
232.3,83.2999999999993,212.2
-158.7,-97.6000000000004,217.2
-135.9,-128,211.7
-79.8000000000002,-162.400000000001,209.5
-138,-125.900000000001,251.2
-188.4,0.399999999999636,164.6
-87,-182.800000000001,263.4
-202.8,144.099999999999,11.2
-188.9,85,54.3
-202.2,156.5,34.5
88.5,272.099999999999,2.6
127.1,278.199999999999,44.4
127.900000000001,236,32.4
188.5,170.599999999999,-10.2
259.7,144,-15.4
246.2,158.799999999999,-7.5
237.5,-112.300000000001,110.7
245.5,-88.6000000000004,130.6
190.5,-60,144.8
198.5,-98.4000000000015,124.1
186.8,-85.1000000000004,114.6
191.3,-67.3000000000011,122.3
197.6,-101.1,133.1
178.5,-100.200000000001,148.9
169.7,-92.1000000000004,147.1
191.2,-65.5,117.4
255.1,-111.900000000001,126.8
251.400000000001,-117,78.9
-228.2,-93.9000000000015,156.1
163,-242.900000000001,-44.9
141.1,-233.1,13.3
105.6,-218.1,-31.2
145.6,-217,-52.2
159.8,-223.700000000001,-30.9
89.3000000000002,-194,144
-227.599999999999,-136.800000000001,197
18.3000000000002,198,34.6
84.3000000000002,225,36.2
22.6000000000004,177,21.3
-243.4,-103.800000000001,93.2
204.3,84.8999999999996,173.5
-352.9,-58.7000000000007,-156.2
-391,-116.6,-128
-374.3,-110.300000000001,-118.8
-354.8,-91.9000000000015,-133.7
-344.9,-79.2000000000007,-108.5
-380.8,-103.800000000001,-123.9
-406.599999999999,-120.200000000001,-47.7
162.7,111.299999999999,54.9
-324,-92.1000000000004,-151
-324.3,-114.900000000001,-143.1
-350.8,-108.300000000001,-130.9
-356.599999999999,-112.900000000001,-141.9
-357.7,-88.2000000000007,-150.5
-279.2,-1.80000000000109,-77.7
253.900000000001,283.4,192.9
27,-134.900000000001,-16.5
360.6,26.7999999999993,147.2
6.60000000000036,-143.800000000001,-35.3
94.5,-31.5,50.9
153.400000000001,19.8999999999996,100.7
220.3,57.2999999999993,148.3
172.3,80.5,127
194.900000000001,53.5999999999985,81.2
221.2,42.5999999999985,51.4
206.5,28.7999999999993,60.9
190.3,79.5,57.7
189.2,83.0999999999985,46.9
195,83.1999999999989,54
197.400000000001,75.5,61.7
197.400000000001,39.7999999999993,28.6
198,68.6999999999989,19.7
199.6,69.0999999999985,13.5
199.6,71.6999999999989,30.6
197.900000000001,169,35.9
174,202.599999999999,45.5
150.900000000001,250.9,-28.2
173.8,218.9,2.1
221.1,-67.5,285.7
207.2,-115.900000000001,289.4
210.6,-83.5,277.6
219.1,-64,240.5
158.6,-74.9000000000015,328.1
232.7,-39.1000000000004,310.6
233.3,-57.3000000000011,291.2
186.8,-54.2000000000007,314.1
-244.5,87.0999999999985,28.6
-200.2,56.5,45.7
-217.5,88.5999999999985,44.4
-210.8,39.8999999999996,52.4
-95.5999999999995,-83.5,62.4
189.8,-297.6,-65.4
174.900000000001,-329.900000000001,-89.1
131,-295.900000000001,-44.1
175,-341.800000000001,-2.1
144.6,-328.400000000001,-48.8
264,-324.300000000001,-45.8
164.400000000001,-372.300000000001,-49.2
172.900000000001,72.0999999999985,212.9
170.8,85.7999999999993,220.8
194.900000000001,-235.200000000001,31.5
208.3,-209.1,11.6
157.900000000001,193,25.3
201.5,174,15.1
161.2,-48.1000000000004,30.3
-114,87,86.8
-142,83,92
-96.5999999999995,-203.6,48.4
-94.5999999999995,-179.400000000001,39.7
-100.9,-185,71.4
-86.1999999999998,-191,40.9
-83.5,-144.200000000001,54.1
-57.5,-28.6000000000004,48.7
-27.5999999999995,-25.1000000000004,23.8
97.3000000000002,-187.700000000001,15.7
93.6000000000004,-313.6,5.1
121.6,-283,9.3
140.900000000001,-148.6,10.3
133.400000000001,-104.300000000001,39.1
-174.9,-48.5,182.9
94,-121,159.2
91.5,-115.400000000001,159.5
98.5,-131.300000000001,160.4
82.8000000000002,-131.400000000001,155.2
88.1999999999998,-127.1,148.6
120,-118.200000000001,163.8
-4.5,-46.2000000000007,217.9
-21.3999999999996,-57.4000000000015,216.8
-137.8,-86.8000000000011,34.5
-161.5,-136.800000000001,48.2
-146.2,-65.3000000000011,66.1
-135.7,-93.6000000000004,55.3
-141.8,-99.5,44.7
-142.3,-92.1000000000004,55.6
-144.099999999999,-52.5,55
-148.9,-94.1000000000004,45.9
-78.5999999999995,79.1999999999989,179.2
-82.8000000000002,87.0999999999985,232.4
171.1,61.2999999999993,-10.9
348.900000000001,29.1999999999989,6.4
313.5,46.3999999999996,-33.1
285.400000000001,47.2999999999993,15.8
-219.099999999999,-34.6000000000004,92.8
-233.3,-45.1000000000004,126.8
-232.7,-68.2000000000007,116.5
-264.8,-65.4000000000015,98.8
-253.5,-88.2000000000007,125
-228.2,-83.3000000000011,153
-226,-47.2000000000007,123.4
-224.099999999999,-61.4000000000015,129.8
-233.099999999999,-64.3000000000011,104.3
-200.8,-65.1000000000004,182.1
-150,-106.300000000001,207.1
-118.7,-84.8000000000011,196.3
-92.3000000000002,-91.1000000000004,224.1
-55.0999999999995,-78.9000000000015,210.3
76.6000000000004,-92.2000000000007,215
78.1999999999998,-107.1,213.5
24.3000000000002,-61.5,227
-67.8000000000002,-20.8000000000011,187
-203.9,249,36.8
7.5,-328.400000000001,86.3
-9.5,-310.5,80.6
-34.3999999999996,-321.800000000001,85.1
-14.5999999999995,-311.400000000001,68.7
0.300000000000182,-295.6,56.3
-16.3999999999996,-317.800000000001,42.7
-32,-363,9.4
-10.6999999999998,-343.900000000001,4
-20.6999999999998,-341.900000000001,4.8
-244.4,186.099999999999,-69.1
-195.8,74.5,135.6
-193.9,8.79999999999927,105
-181.9,-5.80000000000109,184.7
-184.599999999999,43.5999999999985,140.7
-186.2,46.7999999999993,148.5
-190.9,82.8999999999996,134.6
-194.7,46,136.5
-183.4,67,113
-202.3,33.0999999999985,97.5
-187.8,34.2999999999993,125.9
-195.7,43.7999999999993,164.7
-204.4,48.0999999999985,151.2
25.6999999999998,234.299999999999,109
3.5,238.199999999999,91.1
-31.5,171.5,102.8
173.1,311.299999999999,51.7
140,339.9,57.8
50.1999999999998,-61.7000000000007,-89.4
61.9000000000005,-72.1000000000004,-98.5
59.6000000000004,-53.1000000000004,-109.5
-156.9,-382.6,-59.7
-155.2,-440.5,-26.2
179.400000000001,344.599999999999,54.5
-172.099999999999,287.299999999999,55.9
-183,307.799999999999,44
293.2,40.5,125.3
273.8,38.1999999999989,75.9
291.400000000001,52.8999999999996,91.2
274.1,34.5999999999985,85.5
332.1,119.9,140
151.5,-116.200000000001,73.1
36.4000000000005,-275.6,65.2
-82.3000000000002,87.8999999999996,-18.1
-25.8999999999996,10.2999999999993,-55.3
-55.5,12.6999999999989,54.6
-14.8000000000002,-45,-60.9
239,94.3999999999996,12.6
220.3,68.1999999999989,-3.3
227.2,88.5999999999985,16.2
110.400000000001,-60.1000000000004,22
131.5,-50.7000000000007,6.5
94.8000000000002,-74.9000000000015,-20.4
133.5,-53.8000000000011,-10.5
140,-82,-5.9
-159.099999999999,136.299999999999,130.4
-182.099999999999,131.699999999999,150.3
-166.7,141.599999999999,123.3
-165,85.3999999999996,127.3
-147.8,96.1999999999989,78.5
134.7,280.799999999999,77.3
25.3000000000002,308.299999999999,17.8
38.9000000000005,300.099999999999,9.5
15,287.599999999999,22.1
52.8000000000002,261,39.4
107.6,257.699999999999,56.8
84.3000000000002,243.5,85.3
17.4000000000005,243.199999999999,57.7
151.1,236.4,86.5
164.7,223.699999999999,130.2
267.900000000001,79.7999999999993,129.5
285.400000000001,69.7999999999993,131.5
250.400000000001,50.5999999999985,185.9
227.1,71.7999999999993,167.4
206.400000000001,260.699999999999,-34.5
216,293.199999999999,-14.5
-140.599999999999,125.799999999999,-93.1
-147,123.099999999999,-83.5
-121.9,154,-54.3
-115.099999999999,146.599999999999,-106.1
-105.8,151.4,-92.3
-42.0999999999995,90,-53.3
234.8,-37.7000000000007,14.6
315.3,-76.2000000000007,14.9
146.8,-304.700000000001,-21.8
245.8,-294.900000000001,-38.1
230.6,-286.700000000001,-9.3
237.1,-282.800000000001,-27.7
231.3,-282,-26.9
155.2,351.299999999999,97.3
-250.7,-190.1,28.3
-244.5,-144.6,28.8
-243.7,-154.6,27.2
-274.4,-146.6,24.2
-35.1999999999998,-265.1,129.7
-58.5,-256.800000000001,125.7
267.2,14.0999999999985,-125.9
268.6,-18.5,-98.6
285.1,31.5999999999985,-107
246.1,21.3999999999996,-87.2
240.5,51,-126.5
247.5,36.5,-121
-204.8,-296.400000000001,-18.2
-283.4,-287.1,-31
-176.099999999999,-223.200000000001,9.7
180.7,-17.6000000000004,315.3
214.2,41.7999999999993,304.8
283.8,-21.3000000000011,194.4
286.400000000001,-74.1000000000004,141.2
255.8,-109.5,100.7
301.400000000001,-40.6000000000004,203.8
-86.6999999999998,-62.5,-25.6
-81.1999999999998,-82,-63.6
39,83,248.5
57.9000000000005,87.1999999999989,268.3
17.3000000000002,99.5,312.9
324.400000000001,-107,29.9
173.7,-91,12.4
266.8,-129.900000000001,85.1
-115.4,299.299999999999,65.3
-261.8,-165.5,-97.1
-160.4,-281.1,-14
-156.7,-264.400000000001,-41.7
-95.0999999999995,-210.6,-3.3
118,-85,39.4
-151.099999999999,-252.300000000001,-17.7
-54.3999999999996,-236.5,-5.5
-135.5,-261,-12.4
-128.7,-266.1,-17.6
-143,-258.6,-19.5
-153.7,-260.800000000001,-38.9
-124.3,-276.800000000001,-29.1
-157.7,-245,-3
-87.5,-270,-8.6
-138.3,-249,-52.5
-354.8,-43.7000000000007,91.1
-102.9,-61.3000000000011,7.2
-45.0999999999995,-83.6000000000004,-17.9
-28.1999999999998,-172.800000000001,-34.4
-2.39999999999964,-166.5,-33.1
-11,-167.400000000001,-21.7
-4.59999999999945,-203.300000000001,-12.4
34.1000000000004,-223.800000000001,-61.4
25,-220.400000000001,-50.7
312.8,221,-56.1
295.5,229.199999999999,-57.6
288.900000000001,247.099999999999,-35.7
-6.19999999999982,83,121.1
-4.80000000000018,120,87.4
-5.5,123.9,87.7
23.6999999999998,-178,-19.4
18.9000000000005,-222.300000000001,-0.6
-115,-60.4000000000015,137.7
-119.2,-37.2000000000007,140.8
-57.0999999999995,-242.900000000001,126.7
-53.8999999999996,-212.400000000001,107
-65.3999999999996,-215.400000000001,123.9
-54.0999999999995,-224.5,117.3
-63.3000000000002,-223.1,122.1
193.8,-79.7000000000007,18.5
178.5,-152.900000000001,-22.7
199,-91.9000000000015,16.4
245.400000000001,-79.7000000000007,127
-168.3,70.0999999999985,81.3
-109.2,25.6999999999989,45.2
-189.4,25.5999999999985,58.4
-137.4,48.5999999999985,73.1
-86.0999999999995,-49.6000000000004,137.6
-27.8000000000002,-76.1000000000004,118.2
8.40000000000055,-166.200000000001,161.6
-26.6999999999998,-36.9000000000015,178
-42.8000000000002,69.0999999999985,182.5
-360.5,-136.1,44.5
-369,-127.700000000001,41.2
41.5,-245.1,123.7
-24.3999999999996,-115.700000000001,131.9
73.1999999999998,-120.900000000001,190.8
95.8000000000002,-101,229.6
74.4000000000005,-99.9000000000015,216
82.8000000000002,-91.4000000000015,223.3
74.3000000000002,-109.400000000001,203.8
-109.599999999999,-157,89.7
-117.099999999999,-116.800000000001,48.1
-8.30000000000018,19,296.9
-22.8000000000002,-83.3000000000011,243.6
-337.3,-105.400000000001,77.6
-305.5,-107.200000000001,44.8
426.900000000001,-133.800000000001,-3.4
-247.5,-2.30000000000109,224.5
30.9000000000005,-218.900000000001,47.1
30.6999999999998,-159.800000000001,52.2
19.4000000000005,-176.400000000001,105.6
-83.5,65.0999999999985,219.2
-86.5,69.3999999999996,202
-161.9,96.2999999999993,176.9
27.1999999999998,-130.400000000001,44.8
-182,298.5,2.5
-191.099999999999,303.699999999999,24.5
-241.7,341.599999999999,13.9
239.6,65.8999999999996,203.9
264.7,47.1999999999989,146.7
263.900000000001,10.7999999999993,81.6
277.900000000001,-2.80000000000109,78.8
282.900000000001,4.09999999999854,68.5
274.2,56.7999999999993,113.8
293.900000000001,-22.6000000000004,82.9
-291.8,-162.900000000001,1.8
339.5,-144.800000000001,-62.1
345,-172.400000000001,-33
298.6,-160.200000000001,-61.2
337.8,-147.700000000001,-31.5
263.6,-79.2000000000007,-12.4
-71.6999999999998,-89.3000000000011,41.5
-66.8999999999996,-98.9000000000015,56.8
-84.8999999999996,-100.300000000001,55
186.7,41.8999999999996,-44
141.1,98.7999999999993,29.1
109,195.4,85.3
-41.1999999999998,265,178.6
-29.5,287.699999999999,170.7
-57.5,319.699999999999,164.2
204.2,284,196.6
223.5,316.699999999999,236.4
178.3,164,218.4
360.6,50.1999999999989,191.6
31.6999999999998,134.299999999999,159.3
-146.099999999999,41.5999999999985,291.3
-105.099999999999,65.8999999999996,275.8
-46.1999999999998,-193.800000000001,-40.6
-56.8000000000002,-53.3000000000011,131.5
-66,-115.700000000001,133.9
18.6000000000004,185.199999999999,95.3
-51.1999999999998,206.699999999999,63.8
-53.6999999999998,222.599999999999,127.3
146.400000000001,-205.900000000001,50.1
137.8,-220.800000000001,37.7
310.7,157.599999999999,136.7
289.8,177.5,147.8
278.1,132.599999999999,129.7
283.2,171,130.2
10.1000000000004,259.4,-78.8
62,-129,157.9
137.8,250.799999999999,106.6
-89.8000000000002,268.5,-33
-179.099999999999,-82.1000000000004,109
-208,-83.4000000000015,95.5
-163.5,-98.9000000000015,111.8
-195,-87.3000000000011,113.5
-221.5,-120.800000000001,127.7
-195.3,-130.6,125.2
-263.8,-139.900000000001,183.4
-250.9,-111.900000000001,165.3
-218.9,-132.5,116.7
-215.099999999999,-147.200000000001,165.3
69.8000000000002,160.5,50.8
69.9000000000005,175,49
51.3000000000002,142.099999999999,55.6
60.6000000000004,165.199999999999,72.9
80.1000000000004,125.099999999999,35.8
49.1000000000004,194.699999999999,43.4
-31,227.599999999999,70.4
4.90000000000055,209.199999999999,18.5
0.5,-256.900000000001,-46.2
-184.2,98.6999999999989,-95.6
-224.7,-27.3000000000011,245
234.8,-302.800000000001,-10.7
239.6,-309,-18.5
198.1,-313,-41.4
217.900000000001,-261.1,-32.8
135.900000000001,-292.400000000001,-22.3
277.3,-302.5,-14.3
183.2,-324.6,3.5
10.3000000000002,331.199999999999,142.4
198.3,102.099999999999,-57.9
230.7,65.5,-83.7
180.2,86.8999999999996,-97.6
235.400000000001,82.2999999999993,-112.9
233.5,46.5,-85.1
48,-186.900000000001,3.9
47.5,-311.200000000001,-35
-16,-242.800000000001,-63.2
12.3000000000002,-270.6,-28.2
-178.8,-62.1000000000004,-44.1
-135.599999999999,-133.900000000001,-30
381.8,114.299999999999,-11.1
232.5,20.5999999999985,-12.3
351.900000000001,140.4,-14.2
-71.3000000000002,171.9,156.2
4.5,188.699999999999,-98.9
313.1,-78.3000000000011,-76.3
292,-68.5,-73.5
42.4000000000005,290.5,25.8
7.10000000000036,245.799999999999,-3
70.4000000000005,169.699999999999,63.9
65.5,187.599999999999,72.7
87.4000000000005,204.9,85.2
147.3,80.0999999999985,75.6
-152.4,356,-90.8
-134.4,414.699999999999,-147.3
-150.8,382.4,-113
-129.3,384.199999999999,-101.5
343.6,112.199999999999,-3.2
-174.5,-46.6000000000004,-5.4
-40.8999999999996,15.2999999999993,53.4
161.5,139.699999999999,-75.5
80.5,-130.5,135.3
50.8000000000002,-193.700000000001,172.4
40.6999999999998,427.099999999999,22.3
38.6999999999998,-225.900000000001,147.9
91.4000000000005,187.199999999999,58.2
44.8000000000002,163.5,64.7
64.1999999999998,216.199999999999,53.9
73.5,190.199999999999,59.9
305.2,24.3999999999996,-103
360.3,12.8999999999996,-33.5
87.1000000000004,168.199999999999,84.8
82.5,231.299999999999,293.5
106.2,217.4,222.5
139.6,252.599999999999,302.5
-186.2,-168.400000000001,208.6
-278.8,-161.5,194.1
-228.5,-132.5,217.4
-214.9,-109.6,176.7
298.5,236.199999999999,-112.3
288.7,286.299999999999,-141.3
-241.4,343,-44.7
70.8000000000002,-14.7000000000007,-17.5
57.8000000000002,-7.20000000000073,1.3
70.5,-24,-13.9
63.1000000000004,14.6999999999989,-35.5
-197.5,46.8999999999996,-16
-208.099999999999,90.1999999999989,32.3
-207.8,77.3999999999996,19.2
-230,174.799999999999,63.3
-234.5,197.099999999999,76.1
-223.7,117.299999999999,55.8
-189.4,122.299999999999,91.5
-21.1999999999998,-4.80000000000109,65.4
6.69999999999982,-25.8000000000011,73
-35.8999999999996,-34.5,73.4
-28.6999999999998,-38.4000000000015,101.7
-35.5,7.69999999999891,64.5
-61.5,86.1999999999989,112.5
-64.8000000000002,102.4,181.2
-20,187.099999999999,196.9
-50.6999999999998,201,194.4
-57.1999999999998,197.9,184.7
-41,195.199999999999,168.2
110.8,199.4,62.5
114.400000000001,161.799999999999,92
104.7,204,71.7
-144.7,445.599999999999,-81.2
-158.9,441.799999999999,-63.3
-139.3,425.699999999999,-64.3
-131.5,423.4,-57.6
-144.599999999999,438.699999999999,-59.7
-142.3,433,-47.6
-152.099999999999,424.099999999999,-43.3
415.2,314,-51
354.400000000001,265.699999999999,-125.6
250.8,87.8999999999996,-36.2
183.8,-8.40000000000146,4.6
216.400000000001,-4.70000000000073,-5.1
241.7,65.6999999999989,-43.3
266.900000000001,132.9,-133.5
