195.75,464.25,94.5
124.950000000001,90.9500000000007,157.9
96.0500000000029,72.75,139.3
93.8500000000022,76.75,184
143.550000000003,101.450000000001,150.1
117.050000000003,-180.35,131.7
232.850000000002,-98.0499999999993,89.8
234.150000000001,-80.75,135.6
289.950000000001,-86.8500000000004,76.6
271.150000000001,-83.4500000000007,159.3
258.450000000001,-30.5499999999993,47.5
109.450000000001,204.450000000001,83.5
49.4500000000007,199.349999999999,139.6
82.6500000000015,174.15,61.1
61.4500000000007,97.8500000000004,115.7
390.25,-83.8500000000004,14.9
428.350000000002,-181.75,57.5
-330.25,-137.25,46.7
-259.649999999998,-151.25,146.4
-184.649999999998,-249.35,157.6
-193.75,-274.85,126.6
-211.949999999997,-227.950000000001,155.1
326.050000000003,218.049999999999,16.8
320.25,212.650000000001,91.1
332.550000000003,205.650000000001,58.3
344.25,234.650000000001,74.8
314.350000000002,179.75,12.2
322.150000000001,174.35,92.2
-86.75,-359.549999999999,45.6
-86.4499999999971,-393.049999999999,24.3
-8.25,-1.04999999999927,95.8
-109.049999999999,51.8500000000004,119.9
-72.8499999999985,86.0499999999993,54.1
26.8500000000022,239.450000000001,24.7
15.8500000000022,231.150000000001,37.5
36.75,12.8500000000004,229.6
24.4500000000007,-60.75,199.7
65.6500000000015,164.450000000001,190.3
-5.44999999999709,97.6499999999996,215.5
-49.8499999999985,119.549999999999,178.6
-8.04999999999927,81.75,184.2
52.8500000000022,65.8500000000004,185.5
65.5500000000029,29.6499999999996,281.9
131.850000000002,-49.0499999999993,180
50.6500000000015,411.349999999999,79.7
146.75,235.650000000001,162.8
-192.949999999997,236.349999999999,37
107.450000000001,-331.15,55.6
202.650000000001,56.6499999999996,230.5
-249.449999999997,76.9500000000007,148.8
125.650000000001,112.049999999999,204.2
94.6500000000015,39.4500000000007,89.9
-21.6499999999978,-324.549999999999,68.6
-1.14999999999782,-125.35,61.1
-231.549999999999,241.150000000001,66.3
-196.449999999997,272.25,87.7
-92.9499999999971,-194.65,144.6
-391.649999999998,-277.75,144.4
-260.849999999999,-35.9500000000007,157.8
-260.349999999999,-105.75,159.8
-54.25,-88.4500000000007,35.5
-37.1499999999978,-66.25,47.8
-14.4499999999971,-62.6499999999996,60.2
-27.0499999999993,-95.0499999999993,47.8
-209.849999999999,-251.450000000001,26.9
-267.349999999999,-254.049999999999,15.9
-248.849999999999,-230.950000000001,54.9
-240.949999999997,-215.450000000001,79.6
-239.049999999999,-250.549999999999,43.2
-160.349999999999,143.25,116.3
10.6500000000015,-181.049999999999,25.1
46.4500000000007,-186.75,34.3
115.650000000001,-133.35,4.6
105.050000000003,-119.65,16.6
101.950000000001,-134.65,-16.4
119.650000000001,-114.15,16
86.5500000000029,-182.549999999999,20.8
125.75,-121.15,33.9
-278.349999999999,53.25,85.1
-307.949999999997,74.6499999999996,104.6
-253.849999999999,28.8500000000004,125.4
-325.649999999998,24.6499999999996,78.1
-266.949999999997,103.450000000001,85.8
156.75,-472.65,22
225.850000000002,18.5499999999993,138
230.550000000003,86.25,100.7
230.550000000003,-116.35,124.9
58.5500000000029,-77.5499999999993,237.4
34.1500000000015,-121.35,207.4
-426.849999999999,-114.25,22.5
-348.449999999997,-87.3500000000004,120.3
-270.649999999998,150.950000000001,75
68.5500000000029,63.75,109.9
46.3500000000022,-9.54999999999927,138.1
52.1500000000015,13.9500000000007,111.8
-47.75,-23.8500000000004,197.8
-174.75,-180.65,54.1
-177.349999999999,-198.549999999999,82.4
-174.149999999998,-218.35,83.1
-120.849999999999,-181.15,65.2
-76.4499999999971,109.049999999999,109.8
-55.1499999999978,86.6499999999996,103.8
425.150000000001,-170.75,50.8
288.350000000002,320.549999999999,25.1
-153.449999999997,67.3500000000004,223.7
-151.349999999999,92.6499999999996,158.4
-208.75,54.5499999999993,178.5
-134.649999999998,55.25,209.7
319.650000000001,248.450000000001,4.9
281.050000000003,204.150000000001,49.8
-70.0499999999993,199.650000000001,164.5
374.950000000001,-226.450000000001,41.4
359.75,-191.15,21.5
337.25,-242.25,42.2
-145.549999999999,116.65,248
-196.949999999997,107.35,198.1
-126.75,-1.04999999999927,173.2
-70.0499999999993,-35.0499999999993,181.2
-86.1499999999978,-24.1499999999996,129.5
-119.449999999997,12.4500000000007,143.2
-117.649999999998,-6.35000000000036,139.4
98.8500000000022,138.15,101.1
-141.049999999999,-37.25,106.7
-114.949999999997,17.6499999999996,140.7
228.150000000001,244.349999999999,75.4
443.650000000001,-142.549999999999,123.8
-304.25,79.6499999999996,128.3
-269.049999999999,119.450000000001,124.2
-138.849999999999,23.8500000000004,141.7
160.650000000001,4.85000000000036,71.7
121.950000000001,-28.8500000000004,133.3
212.75,-195.25,286.2
7.25,15.5499999999993,263.5
-41.6499999999978,-462.049999999999,-3.5
117.25,-235.049999999999,93.6
-31.3499999999985,371.549999999999,84.7
-29.9499999999971,370.950000000001,52.5
0.150000000001455,354.549999999999,58.8
-15.6499999999978,335.75,139
-13.3499999999985,353.549999999999,100.9
-1.54999999999927,398.25,82.6
109.950000000001,-44.0499999999993,16.9
100.350000000002,-47.9500000000007,14.9
157.75,-0.950000000000728,22.2
-128.049999999999,-77.75,21.6
142.150000000001,183.15,202.7
-113.75,169.35,-24.7
-15.25,-342.25,130.5
37.4500000000007,-276.65,119.2
205.75,-69.8500000000004,94.9
361.050000000003,130.65,43.3
364.450000000001,139.049999999999,32.1
374.450000000001,142.15,60.2
405.150000000001,174.65,10
195.850000000002,522.75,69.3
207.650000000001,544.450000000001,47
60.0500000000029,5.75,35.8
91.9500000000007,-28.75,112.4
74.0500000000029,88.4500000000007,201.3
119.350000000002,51.8500000000004,215.9
53.25,88.4500000000007,224.9
57.25,-35.6499999999996,208.3
-193.149999999998,-305.950000000001,289
-178.049999999999,-387.15,24.4
138.75,166.450000000001,175.1
33.9500000000007,-215.450000000001,110.6
151.850000000002,111.65,23.2
290.550000000003,86.25,23.4
-279.549999999999,-103.35,61.2
-287.75,-163.049999999999,82.3
-263.75,-137.049999999999,65.5
-256.449999999997,-95.9500000000007,112.6
-243.75,-125.85,72.5
-224.049999999999,-93.0499999999993,30.9
-148.649999999998,114.65,54.5
-387.649999999998,-130.450000000001,58
-298.149999999998,155.75,171.5
-265.649999999998,152.15,74.9
-277.849999999999,85.75,86.9
-3.34999999999854,48.3500000000004,234
159.75,-7.85000000000036,224.2
331.150000000001,188.549999999999,65.3
318.25,209.450000000001,73.8
353.25,-355.049999999999,130.2
310.350000000002,-289.25,63.2
-353.549999999999,-176.25,122.8
-364.849999999999,-229.450000000001,70.6
-29.9499999999971,-137.15,82.2
-73.6499999999978,-192.15,49.5
284.550000000003,-322.450000000001,37.5
314.050000000003,-257.15,27.7
316.850000000002,-317.75,15.3
293.450000000001,-326.950000000001,110.4
302.25,-295.25,60.3
316.350000000002,-261.549999999999,51.9
283.450000000001,-300.75,11.7
311.550000000003,-262.15,96.9
322.850000000002,-327.25,80.6
305.850000000002,-296.450000000001,36.7
308.550000000003,-297.35,72.7
286.150000000001,-331.35,48.4
282.150000000001,-332.450000000001,67
309.450000000001,-323.85,22.5
-195.25,237.150000000001,98.3
-245.549999999999,94.1499999999996,151
-268.75,128.65,201.3
-272.549999999999,106.049999999999,213.4
-247.549999999999,139.35,181.4
166.950000000001,-4.25,53.7
-260.149999999998,-360.15,89.2
-105.449999999997,-62.0499999999993,149
-121.25,-18.1499999999996,125.1
-81.4499999999971,-111.25,75.6
-149.449999999997,-54.9500000000007,154.1
-254.549999999999,-233.35,91.3
-188.849999999999,-235.85,165.5
-209.25,-152.35,74.1
-244.449999999997,-204.049999999999,120.9
-226.549999999999,-202.25,152.4
-216.649999999998,-199.15,158.5
-203.949999999997,-192.75,160.7
-198.949999999997,-213.15,176.1
22.9500000000007,90.5499999999993,62.1
144.650000000001,-63.9500000000007,65.2
194.850000000002,15.75,-8.5
-134.549999999999,16.4500000000007,140.9
394.25,-267.65,47.2
380.650000000001,-258.25,111
370.350000000002,-291.950000000001,44.3
255.75,-12.5499999999993,55
194.450000000001,-91.3500000000004,150.4
177.550000000003,-94.25,106.7
-369.25,-94.3500000000004,194.2
37.9500000000007,1.35000000000036,74.1
42.1500000000015,-19.6499999999996,42.3
-379.349999999999,-1.14999999999964,112.8
-109.949999999997,-355.549999999999,114.8
119.550000000003,71.5499999999993,146.3
226.450000000001,53.4500000000007,68.6
-102.349999999999,-275.85,128.5
-151.649999999998,-298.35,62.3
-198.649999999998,-305.15,46.1
-149.25,-324.75,69.9
-199.949999999997,-289.75,20.4
-209.649999999998,-349.950000000001,33.1
-189.149999999998,-319.450000000001,56.3
-260.75,-11.6499999999996,68.3
-272.649999999998,-44.1499999999996,51.2
-304.649999999998,36.8500000000004,70.7
-277.649999999998,-18.75,67
-271.149999999998,19.1499999999996,24.4
365.650000000001,-276.35,45.5
-337.949999999997,-367.25,43.5
32.1500000000015,-314.950000000001,7.2
-238.149999999998,-165.85,45.9
-228.849999999999,-140.15,14.5
-178.549999999999,179.15,84.8
180.150000000001,-135.75,157
194.25,-118.75,128.7
188.950000000001,-139.35,235.3
-156.149999999998,93.3500000000004,90.2
-169.25,169.75,119.4
81.6500000000015,208.549999999999,68.7
-47.3499999999985,-127.75,84.3
249.850000000002,12.6499999999996,55.5
226.75,116.15,109
74.3500000000022,-345.15,13.5
-239.75,-55.1499999999996,124.3
-246.849999999999,-46.5499999999993,104
-179.449999999997,-43.1499999999996,127.4
-1.84999999999854,-80.8500000000004,183.6
-70.75,-104.049999999999,169.1
-226.149999999998,-40.6499999999996,141.8
-230.549999999999,-57.8500000000004,144.7
147.650000000001,-136.65,162.6
-125.649999999998,-71.75,121.4
-161.549999999999,-78.8500000000004,186.6
-159.25,-77.4500000000007,151.8
23.4500000000007,-73.9500000000007,181.1
425.650000000001,-59.75,86.4
-221.549999999999,-263.950000000001,118.2
-202.349999999999,-279.25,110.5
-177.849999999999,-279.049999999999,116.5
-91.3499999999985,-435.65,59.5
403.350000000002,419.450000000001,26.4
222.850000000002,-137.450000000001,121.4
299.450000000001,-137.85,91.7
288.850000000002,-169.049999999999,91
20.6500000000015,-151.049999999999,73.8
34.1500000000015,-141.450000000001,91.6
77.1500000000015,-246.75,34.1
12.9500000000007,-173.15,106.3
25.6500000000015,-161.35,52.2
86.0500000000029,-288.549999999999,47.1
-4.04999999999927,-259.950000000001,62.8
-4.14999999999782,-250.450000000001,98
-11.9499999999971,-276.450000000001,95.7
240.850000000002,484.349999999999,24
-108.25,56.75,84.7
-134.449999999997,58.0499999999993,56.7
-147.149999999998,21.8500000000004,84.7
-241.449999999997,-206.35,80.4
-256.75,-209.450000000001,165.6
266.25,-69.75,176.6
-15.25,135.65,264.5
-1.94999999999709,200.75,69.9
-42.9499999999971,170.75,37.2
14.6500000000015,160.65,91.6
225.550000000003,158.85,148.8
-107.949999999997,164.75,59.9
-304.75,-249.75,66
-279.149999999998,-133.549999999999,78.5
-219.25,78.8500000000004,204.8
76.8500000000022,-32.6499999999996,95.5
-382.049999999999,-161.75,61.1
261.050000000003,246.049999999999,149.5
427.950000000001,48.3500000000004,20.9
310.550000000003,-11.5499999999993,70.1
150.650000000001,9.75,51.2
133.150000000001,-153.049999999999,149.5
-44.75,212.349999999999,101.9
5.25,211.950000000001,92.6
-31.1499999999978,197.049999999999,116.3
-46.4499999999971,210.849999999999,70.2
-79.3499999999985,-47.75,137.8
55.6500000000015,305.650000000001,87
-26.25,52.8500000000004,138.1
223.550000000003,-110.450000000001,205.8
150.050000000003,224.75,167
-244.849999999999,-150.25,60.9
-220.849999999999,-115.35,47.1
-265.949999999997,-112.950000000001,113.7
-185.149999999998,195.75,178.1
-160.949999999997,159.75,142
21.75,-385.25,86.7
-349.049999999999,190.65,40.2
-368.649999999998,224.75,-4.7
701.75,27.3500000000004,7.7
684.75,14.6499999999996,31.7
101.550000000003,334.650000000001,72.8
118.950000000001,356.549999999999,66.8
229.050000000003,-40.0499999999993,159.1
219.25,-27.1499999999996,123.2
179.150000000001,-48.5499999999993,159.2
217.150000000001,-15.4500000000007,205.6
212.75,-24.75,144.6
190.050000000003,-40.1499999999996,169.8
357.25,-137.25,164.3
-222.75,121.950000000001,82
-248.449999999997,122.549999999999,43.8
93.75,16.1499999999996,33.5
131.050000000003,-82.6499999999996,174.2
-56.9499999999971,67.25,212.6
-175.25,354.549999999999,41
93.0500000000029,81.4500000000007,83.1
-102.449999999997,53.1499999999996,239.9
-100.25,34.4500000000007,199.6
-103.549999999999,44.9500000000007,217.1
-127.049999999999,2.14999999999964,157.3
-20.9499999999971,24.75,107
-187.049999999999,-171.85,91.8
-116.349999999999,-161.950000000001,-13.4
-79.0499999999993,-30.1499999999996,111.1
461.25,-168.65,104.1
450.75,-134.65,3.7
177.950000000001,3.35000000000036,55.1
172.050000000003,-5.95000000000073,120.1
175.150000000001,-2.85000000000036,34.9
154.450000000001,-102.75,137.7
178.650000000001,-35.75,145
339.25,322.950000000001,82.5
-251.549999999999,160.25,154.8
-117.25,-126.549999999999,92.5
72.4500000000007,94.3500000000004,102.4
-272.25,-87.75,100.5
-273.75,24.9500000000007,106
103.75,103.25,97.8
89.3500000000022,91.0499999999993,102.3
112.450000000001,80.0499999999993,70.5
-33.4499999999971,2.95000000000073,31.9
64.5500000000029,134.450000000001,18.1
79.25,144.35,88.4
97.8500000000022,152.950000000001,47.9
109.950000000001,184.85,65.8
-9.75,405.549999999999,59.7
-39.6499999999978,461.549999999999,97.9
159.050000000003,-224.75,107.5
187.350000000002,-229.85,75.9
-240.849999999999,99.0499999999993,111.5
-42.75,68.3500000000004,115.8
-30.5499999999993,43.75,33.6
283.25,2.64999999999964,47.6
210.850000000002,348.349999999999,33.9
168.75,-124.549999999999,65.6
-74.1499999999978,138.549999999999,66.4
-29.0499999999993,57.75,55.7
91.4500000000007,-13.8500000000004,96.2
118.050000000003,-24.5499999999993,70.1
133.350000000002,-12.6499999999996,90.8
81.5500000000029,-0.350000000000364,71.6
-18.9499999999971,68.1499999999996,153.4
209.650000000001,-67.25,9.6
-135.149999999998,-163.049999999999,111.7
-145.549999999999,-114.549999999999,143.3
-327.649999999998,-154.549999999999,75.4
-289.549999999999,-185.950000000001,53
-167.449999999997,183.049999999999,52.1
-190.149999999998,302.349999999999,-15.7
312.650000000001,110.85,153.9
300.850000000002,125.85,102.4
-106.849999999999,-81.75,15.2
-63.0499999999993,-74.75,45.8
268.150000000001,68.3500000000004,105.1
259.650000000001,240.549999999999,97.5
281.350000000002,-62.3500000000004,184.7
-53.25,65.5499999999993,28.5
-19.75,-45.6499999999996,102.7
-118.25,240.450000000001,81.6
-110.149999999998,257.75,113.8
-148.449999999997,245.950000000001,60.5
-244.449999999997,201.75,144.1
-231.75,226.549999999999,121.2
-263.149999999998,227.049999999999,147.2
225.950000000001,-343.549999999999,-2.2
206.350000000002,-296.450000000001,40.7
179.350000000002,-322.35,59.8
184.650000000001,-323.65,82.2
199.75,-346.25,56.2
-246.25,103.25,2.1
-271.549999999999,115.049999999999,30.1
66.1500000000015,26.75,-8.9
64.1500000000015,-4.85000000000036,67.4
47.1500000000015,-159.950000000001,3
50.5500000000029,147.950000000001,62.5
97.4500000000007,-55.75,185.7
151.950000000001,-24.6499999999996,174
156.75,-29.9500000000007,177.1
151.150000000001,-45.3500000000004,216.8
169.050000000003,59.5499999999993,209.6
48.8500000000022,41.5499999999993,202.7
23.5500000000029,124.65,127.9
168.350000000002,260.150000000001,58.1
101.350000000002,226.849999999999,159.6
-322.049999999999,-50.5499999999993,21
-92.5499999999993,151.25,100.6
0.650000000001455,-82.25,101.8
314.350000000002,175.950000000001,175.3
59.25,135.549999999999,139.3
15.4500000000007,102.950000000001,137.8
67.0500000000029,151.549999999999,134.2
63.9500000000007,115.15,60.2
37.6500000000015,84.4500000000007,53.9
68.0500000000029,108.65,75.6
5.75,49.75,59.9
-10.3499999999985,74.75,72.5
13.25,84.6499999999996,79.4
-336.849999999999,45.0499999999993,71.6
-93.1499999999978,185.25,167.1
-101.549999999999,139.25,159.1
92.1500000000015,-17.25,16.9
-222.949999999997,-211.85,97.2
-209.149999999998,-261.85,62.4
308.450000000001,47.6499999999996,147
-58.1499999999978,-353.549999999999,89
-38.0499999999993,-398.75,56.7
-214.25,-112.85,35
-213.649999999998,-150.35,23
-92.0499999999993,55.25,110
-42.9499999999971,-397.549999999999,33.2
-286.849999999999,-362.35,132.4
-220.649999999998,-336.25,137.2
-288.349999999999,-60.25,235.3
-141.049999999999,7.64999999999964,124.5
-244.449999999997,-68.6499999999996,200.2
-220.149999999998,-57.4500000000007,194.7
-230.849999999999,-89.9500000000007,229.4
-41.4499999999971,311.950000000001,40.2
-34.9499999999971,324.849999999999,59.2
-34.0499999999993,312.549999999999,47.8
-224.25,-256.15,100
-180.049999999999,20.1499999999996,164.2
127.850000000002,335.25,128.3
-287.049999999999,-56.4500000000007,49.1
-269.25,-106.049999999999,31
-258.849999999999,123.65,90.8
379.550000000003,261.950000000001,61
266.75,270.849999999999,61
-402.25,136.35,49
218.25,-138.35,117.1
161.150000000001,-178.25,81.7
176.050000000003,-181.25,84.4
161.650000000001,-200.35,78
273.350000000002,107.75,176.4
328.850000000002,51.3500000000004,146.9
265.75,110.35,182.5
286.050000000003,83.3500000000004,182.8
239.850000000002,93.9500000000007,161.6
275.050000000003,105.25,200.4
246.150000000001,74.0499999999993,196.1
-98.1499999999978,246.549999999999,190.3
-242.25,153.75,178.1
-186.849999999999,174.35,182
321.850000000002,-181.35,61.6
293.25,-217.25,73.7
325.75,-294.15,75.7
317.350000000002,-182.450000000001,56.4
322.050000000003,-146.950000000001,74.3
-118.349999999999,168.75,155.3
-131.149999999998,177.549999999999,141.7
-110.549999999999,146.25,88.3
-157.149999999998,198.75,102.4
-143.349999999999,195.35,161.5
-87.6499999999978,151.65,164.1
-136.149999999998,53.75,149.5
298.950000000001,122.950000000001,49.7
-80.1499999999978,311.25,51.7
-117.25,251.75,63.1
-115.449999999997,275.349999999999,102
-53.4499999999971,278.25,75.5
-286.449999999997,156.85,208.5
431.950000000001,151.950000000001,32.3
430.350000000002,173.450000000001,50
403.950000000001,159.450000000001,106.3
440.950000000001,189.450000000001,62.9
446.75,181.049999999999,109.2
-542.049999999999,-56.9500000000007,-34.1
-216.349999999999,-287.25,63.9
-196.75,-288.65,30.9
-204.949999999997,-255.25,169.1
3.45000000000073,-96.25,129.3
-118.25,63.8500000000004,155.7
-43.25,-35.3500000000004,124.5
58.9500000000007,-104.35,74.9
93.5500000000029,-32.25,71
55.4500000000007,-66.1499999999996,-16.2
70.25,-247.549999999999,147.2
158.25,-292.65,87.9
295.650000000001,50.1499999999996,-51.7
255.75,43.1499999999996,16.6
149.350000000002,-183.85,129
-108.149999999998,-204.950000000001,105
-80.5499999999993,52.3500000000004,144.3
-116.449999999997,70.25,136.4
-66.4499999999971,110.450000000001,199.9
-112.049999999999,330.75,49.6
-79.75,390.25,77.4
-37.9499999999971,426.549999999999,24.3
-141.549999999999,75.8500000000004,200.8
-164.349999999999,37.25,168.8
-145.649999999998,87.5499999999993,193.6
128.450000000001,-93.9500000000007,127.2
-17.9499999999971,172.450000000001,141.5
416.75,-106.35,125
303.050000000003,-170.549999999999,71.8
64.3500000000022,-33.9500000000007,123.9
101.550000000003,-76.0499999999993,101.8
104.650000000001,-128.450000000001,86.6
236.050000000003,-140.25,68.4
-77.8499999999985,233.849999999999,-13
-52.5499999999993,234.549999999999,53.7
149.75,-334.35,135.1
60.75,29.3500000000004,232.4
138.050000000003,-570.15,84.9
164.550000000003,-517.15,38.2
163.25,-539.75,65.7
185.350000000002,-570.450000000001,23
178.75,-527.049999999999,3.2
120.450000000001,-520.85,81.3
-6.75,-246.85,151.8
-63.8499999999985,-176.450000000001,145.8
122.050000000003,-178.35,-17.6
21.9500000000007,20.9500000000007,96
119.050000000003,-61.3500000000004,110.7
121.350000000002,-36.4500000000007,93.9
-17.3499999999985,40.3500000000004,20.2
-247.649999999998,17.9500000000007,37.9
17.1500000000015,-38.0499999999993,205.5
67.4500000000007,-265.15,55.5
259.150000000001,-115.35,243.4
235.650000000001,-59.0499999999993,232.3
122.450000000001,-91.6499999999996,63.8
218.25,7.25,78.9
191.350000000002,17.8500000000004,73
-47.9499999999971,-45.5499999999993,170.9
-92.3499999999985,-120.35,170.1
235.450000000001,415.549999999999,88.6
257.150000000001,398.549999999999,67.1
244.650000000001,406.650000000001,98
183.650000000001,321.049999999999,156.8
5.05000000000291,-58.75,168.6
13.0500000000029,-101.25,193.5
15.3500000000022,-50.5499999999993,229.4
-8.54999999999927,-70.1499999999996,201.8
113.050000000003,-68.1499999999996,114.3
33.9500000000007,-77.25,169.5
89.9500000000007,-75.5499999999993,117.7
137.950000000001,-69.3500000000004,115.8
139.850000000002,-37.0499999999993,148.9
266.450000000001,-518.049999999999,27.7
423.75,-242.85,5.8
212.25,-108.65,83
-212.649999999998,-88.75,43.6
-235.149999999998,-82.4500000000007,51.7
